DateTime,Entries,UniqueIPs
1498575034,16,5120
1498577421,16,5120
1498584622,16,5120
1498586043,16,5120
1498596876,16,5120
1498600330,16,5120
1498614718,18,5120
1498650764,17,5120
1498654343,17,5120
1498656621,17,5120
1498658500,17,5120
1498663822,17,5120
1498665289,17,5120
1498671020,17,5120
1498678220,15,5120
1498690688,15,5120
1498692623,15,5120
1498719647,15,5120
1498734170,15,5120
1498773624,19,5120
1498775418,19,5120
1498777039,19,5120
1498779019,19,5120
1498780702,19,5120
1498782622,19,5120
1498787888,19,5120
1498794707,19,5120
1498806091,18,5120
1498836622,18,5120
1498845616,18,5120
1498848795,18,5120
1498859745,18,5120
1498869021,18,5120
1498924189,20,5120
1498926615,19,5120
1498927867,19,5120
1498937416,19,5120
1498942336,19,5120
1498953276,18,5120
1498996278,19,5120
1498999972,19,5120
1499005815,19,5120
1499007166,19,5120
1499011205,19,5120
1499017720,19,5120
1499021625,18,5120
1499027421,17,5120
1499028979,17,5120
1499031023,18,5120
1499045427,18,5120
1499100687,19,5120
1499108105,19,5120
1499110218,19,5120
1499114961,19,5120
1499117422,19,5120
1499129348,19,5120
1499136947,19,5120
1499190654,19,5120
1499194427,19,5120
1499201385,19,5120
1499207416,19,5120
1499209637,19,5120
1499212829,19,5120
1499216427,19,5120
1499238030,19,5120
1499252434,19,5120
1499266975,19,5120
1499277623,19,5120
1499282392,18,5120
1499295630,19,5120
1499297096,19,5120
1499302835,19,5120
1499306428,19,5120
1499310030,18,5120
1499338833,18,5120
1499353231,19,5120
1499364029,19,5120
1499367630,19,5120
1499378431,19,5120
1499383810,19,5120
1499392830,19,5120
1499396432,19,5120
1499410836,19,5120
1499439636,19,5120
1499462106,18,5120
1499462326,19,5120
1499464812,19,5120
1499472037,19,5120
1499475856,19,5120
1499482844,18,5120
1499497562,18,5120
1499499021,18,5120
1499500948,18,5120
1499512037,19,5120
1499522475,20,5120
1499526169,20,5120
1499527811,20,5120
1499531417,20,5120
1499533302,20,5120
1499538619,20,5120
1499551317,20,5120
1499556622,20,5120
1499563822,20,5120
1499569425,20,5120
1499583006,20,5120
1499612133,20,5120
1499629795,19,5120
1499683905,19,5120
1499694831,20,5120
1499699083,19,5120
1499701787,19,5120
1499704210,19,5120
1499705511,18,5120
1499711418,18,5120
1499725819,18,5120
1499727036,18,5120
1499747421,18,5120
1499757309,18,5120
1499771707,18,5120
1499774416,19,5120
1499782507,19,5120
1499793306,19,5120
1499808630,19,5120
1499812223,19,5120
1499815823,19,5120
1499837430,19,5120
1499855435,19,5120
1499874617,20,5120
1499877017,19,5120
1499888929,20,5120
1499891426,18,5120
1499914165,18,5120
1499964537,18,5120
1499970616,18,5120
1499977820,18,5120
1499985019,18,5120
1499992221,19,5120
1499993365,18,5120
1500000577,18,5120
1500013831,19,5120
1500054669,19,5120
1500061779,19,5120
1500065393,19,5120
1500075020,19,5120
1500078619,19,5120
1500079785,19,5120
1500126603,18,5120
1500136215,18,5120
1500137411,18,5120
1500141037,18,5120
1500143419,18,5120
1500147019,18,5120
1500157825,18,5120
1500223793,19,5120
1500234571,19,5120
1500238243,19,5120
1500241988,18,5120
1500248964,18,5120
1500306568,19,5120
1500309018,19,5120
1500313771,19,5120
1500316211,19,5120
1500323419,19,5120
1500327018,19,5120
1500332032,19,5120
1500335409,19,5120
1500337821,19,5120
1500348621,19,5120
1500349801,18,5120
1500375122,19,5120
1500377413,19,5120
1500378574,19,5120
1500384617,19,5120
1500396824,19,5120
1500409828,19,5120
1500413425,20,5120
1500417021,20,5120
1500418722,20,5120
1500421845,20,5120
1500424227,20,5120
1500425366,20,5120
1500427827,20,5120
1500439853,20,5120
1500486770,19,5120
1500489019,18,5120
1500490213,18,5120
1500492619,19,5120
1500496224,19,5120
1500510628,20,5120
1500551384,18,5120
1500553817,18,5120
1500554991,18,5120
1500557415,19,5120
1500558718,18,5120
1500561019,17,5120
1500562170,17,5120
1500566090,17,5120
1500569382,17,5120
1500571820,18,5120
1500573054,18,5120
1500576872,18,5120
1500582627,19,5120
1500583793,19,5120
1500591492,19,5120
1500597030,19,5120
1500598169,19,5120
1500605415,19,5120
1500615034,19,5120
1500659378,18,5120
1500661822,18,5120
1500676223,18,5120
1500683422,18,5120
1500684613,18,5120
1500687021,18,5120
1500701430,19,5120
1500738681,18,5120
1500825033,18,5120
1500827415,18,5120
1500850228,18,5120
1500852627,18,5120
1500856226,18,5120
1500897049,18,5120
1500899414,18,5120
1500900641,18,5120
1500904185,18,5120
1500906616,17,5120
1500910215,18,5120
1500911455,18,5120
1500913818,17,5120
1500917421,17,5120
1500918649,17,5120
1500922175,17,5120
1500925813,16,5120
1500929604,17,5120
1500935421,16,5120
1500936640,17,5120
1500942626,16,5120
1501005130,20,5120
1501008602,20,5120
1501011018,20,5120
1501012174,20,5120
1501015834,20,5120
1501029017,20,5120
1501044639,20,5120
1501050626,20,5120
1501055402,20,5120
1501076954,20,5120
1501087893,19,5120
1501093817,20,5120
1501094989,20,5120
1501098594,20,5120
1501111824,19,5120
1501167000,19,5120
1501170578,19,5120
1501173015,19,5120
1501174164,19,5120
1501176618,19,5120
1501180218,19,5120
1501181396,19,5120
1501191020,19,5120
1501194623,19,5120
1501199466,19,5120
1501202994,18,5120
1501253388,20,5120
1501255816,20,5120
1501257039,20,5120
1501259418,20,5120
1501260717,20,5120
1501267859,20,5120
1501271375,20,5120
1501273820,20,5120
1501274988,20,5120
1501277422,20,5120
1501281020,20,5120
1501282270,20,5120
1501284620,20,5120
1501285845,20,5120
1501288224,20,5120
1501354301,19,5120
1501357783,19,5120
1501361344,19,5120
1501368600,19,5120
1501397374,19,5120
1501404643,19,5120
1501415385,20,5120
1501417812,20,5120
1501428618,20,5120
1501453821,20,5120
1501457419,20,5120
1501516233,19,5120
1501518617,18,5120
1501527035,18,5120
1501530569,18,5120
1501533021,19,5120
1501540220,19,5120
1501545233,19,5120
1501602532,19,5120
1501613474,19,5120
1501615821,19,5120
1501619419,19,5120
1501624820,19,5120
1501633821,19,5120
